Running job on compute-0-01
Requested resources:
  - CPUs: 18
  - GPUs: 
  - Memory: 18000
Skipping n=35000, coeff=4, trial=7, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=4, trial=7, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=4, trial=7, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=4, trial=7, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=4, trial=7, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=4, trial=8, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=4, trial=9, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=5, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=6, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=7, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=8, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=9, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=5, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=6, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=7, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=8, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=9, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=7, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=7, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=7, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=7, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=7, trial=5, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=7, trial=6, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=7, trial=6, epsilon=0.05 as entry already exists.
n=35000, coeff=7, trial=6, GT MIS=17500, Greedy MIS=16761, |S|=35000, Oracle MIS=16761, Improvement=0
n=35000, coeff=7, trial=6, GT MIS=17500, Greedy MIS=16761, |S|=34993, Oracle MIS=16737, Improvement=-24
n=35000, coeff=7, trial=6, GT MIS=17500, Greedy MIS=16761, |S|=34869, Oracle MIS=16701, Improvement=-60
n=35000, coeff=7, trial=6, GT MIS=17500, Greedy MIS=16761, |S|=33949, Oracle MIS=17418, Improvement=657
n=35000, coeff=7, trial=6, GT MIS=17500, Greedy MIS=16761, |S|=30494, Oracle MIS=17500, Improvement=739
n=35000, coeff=7, trial=6, GT MIS=17500, Greedy MIS=16761, |S|=25121, Oracle MIS=17500, Improvement=739
n=35000, coeff=7, trial=6, GT MIS=17500, Greedy MIS=16761, |S|=20470, Oracle MIS=17500, Improvement=739
n=35000, coeff=7, trial=6, GT MIS=17500, Greedy MIS=16761, |S|=18142, Oracle MIS=17500, Improvement=739
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=35000, Oracle MIS=16867, Improvement=0
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=35000, Oracle MIS=16867, Improvement=0
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=35000, Oracle MIS=16867, Improvement=0
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=34992, Oracle MIS=16823, Improvement=-44
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=34837, Oracle MIS=16393, Improvement=-474
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=33753, Oracle MIS=17406, Improvement=539
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=29909, Oracle MIS=17500, Improvement=633
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=24414, Oracle MIS=17500, Improvement=633
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=20104, Oracle MIS=17499, Improvement=632
n=35000, coeff=7, trial=7, GT MIS=17500, Greedy MIS=16867, |S|=18099, Oracle MIS=17498, Improvement=631
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=35000, Oracle MIS=17066, Improvement=0
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=35000, Oracle MIS=17066, Improvement=0
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=35000, Oracle MIS=17066, Improvement=0
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=34989, Oracle MIS=17056, Improvement=-10
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=34789, Oracle MIS=16578, Improvement=-488
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=33677, Oracle MIS=17390, Improvement=324
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=29917, Oracle MIS=17500, Improvement=434
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=24358, Oracle MIS=17500, Improvement=434
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=20008, Oracle MIS=17500, Improvement=434
n=35000, coeff=7, trial=8, GT MIS=17500, Greedy MIS=17066, |S|=18064, Oracle MIS=17499, Improvement=433
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=35000, Oracle MIS=16433, Improvement=0
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=35000, Oracle MIS=16433, Improvement=0
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=35000, Oracle MIS=16433, Improvement=0
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=34980, Oracle MIS=16180, Improvement=-253
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=34854, Oracle MIS=17147, Improvement=714
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=33903, Oracle MIS=17432, Improvement=999
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=30433, Oracle MIS=17500, Improvement=1067
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=25169, Oracle MIS=17500, Improvement=1067
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=20440, Oracle MIS=17500, Improvement=1067
n=35000, coeff=7, trial=9, GT MIS=17500, Greedy MIS=16433, |S|=18163, Oracle MIS=17500, Improvement=1067
Skipping n=35000, coeff=8, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=8, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=8, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=8, trial=2, epsilon=0.175 as entry already exists.
