Running job on compute-2-09
Requested resources:
  - CPUs: 32
  - GPUs: 
  - Memory: 24000
Skipping n=35000, coeff=1, trial=0, epsilon=0.025 as entry already exists.
n=35000, coeff=1, trial=3, GT MIS=17601, Greedy MIS=17585, |S|=30345, Oracle MIS=17548, Improvement=-37
n=35000, coeff=1, trial=3, GT MIS=17601, Greedy MIS=17585, |S|=28070, Oracle MIS=17499, Improvement=-86
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=34999, Oracle MIS=17596, Improvement=0
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=34995, Oracle MIS=17596, Improvement=0
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=34987, Oracle MIS=17596, Improvement=0
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=34939, Oracle MIS=17595, Improvement=-1
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=34821, Oracle MIS=17590, Improvement=-6
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=34389, Oracle MIS=17585, Improvement=-11
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=33859, Oracle MIS=17582, Improvement=-14
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=32600, Oracle MIS=17563, Improvement=-33
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=30610, Oracle MIS=17541, Improvement=-55
n=35000, coeff=1, trial=4, GT MIS=17596, Greedy MIS=17596, |S|=28210, Oracle MIS=17501, Improvement=-95
Skipping n=35000, coeff=2, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=2, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=2, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=2, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=2, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=2, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=3, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=3, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=3, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=3, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=3, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=4, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=4, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=4, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=4, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=4, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=4, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=4, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=4, trial=2, epsilon=0.15 as entry already exists.
n=35000, coeff=4, trial=2, GT MIS=17500, Greedy MIS=17028, |S|=32778, Oracle MIS=17329, Improvement=301
n=35000, coeff=4, trial=2, GT MIS=17500, Greedy MIS=17028, |S|=29532, Oracle MIS=17496, Improvement=468
n=35000, coeff=4, trial=2, GT MIS=17500, Greedy MIS=17028, |S|=24844, Oracle MIS=17500, Improvement=472
n=35000, coeff=4, trial=2, GT MIS=17500, Greedy MIS=17028, |S|=21012, Oracle MIS=17496, Improvement=468
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=35000, Oracle MIS=16961, Improvement=0
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=35000, Oracle MIS=16961, Improvement=0
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=35000, Oracle MIS=16961, Improvement=0
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=34988, Oracle MIS=16895, Improvement=-66
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=34908, Oracle MIS=16760, Improvement=-201
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=34397, Oracle MIS=16931, Improvement=-30
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=32777, Oracle MIS=17355, Improvement=394
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=29391, Oracle MIS=17496, Improvement=535
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=25281, Oracle MIS=17499, Improvement=538
n=35000, coeff=4, trial=3, GT MIS=17500, Greedy MIS=16961, |S|=21186, Oracle MIS=17498, Improvement=537
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=35000, Oracle MIS=16956, Improvement=0
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=35000, Oracle MIS=16956, Improvement=0
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=34999, Oracle MIS=16955, Improvement=-1
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=34991, Oracle MIS=16947, Improvement=-9
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=34871, Oracle MIS=16619, Improvement=-337
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=34369, Oracle MIS=16786, Improvement=-170
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=32673, Oracle MIS=17312, Improvement=356
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=29087, Oracle MIS=17492, Improvement=536
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=24949, Oracle MIS=17498, Improvement=542
n=35000, coeff=4, trial=4, GT MIS=17500, Greedy MIS=16956, |S|=20882, Oracle MIS=17495, Improvement=539
Skipping n=35000, coeff=5, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=5, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=0, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=1, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=2, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=3, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.125 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.15 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.175 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.2 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.225 as entry already exists.
Skipping n=35000, coeff=6, trial=4, epsilon=0.25 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.025 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.05 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.075 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.1 as entry already exists.
Skipping n=35000, coeff=7, trial=0, epsilon=0.125 as entry already exists.
n=35000, coeff=7, trial=0, GT MIS=17500, Greedy MIS=16813, |S|=33761, Oracle MIS=17473, Improvement=660
n=35000, coeff=7, trial=0, GT MIS=17500, Greedy MIS=16813, |S|=30167, Oracle MIS=17500, Improvement=687
n=35000, coeff=7, trial=0, GT MIS=17500, Greedy MIS=16813, |S|=24800, Oracle MIS=17500, Improvement=687
n=35000, coeff=7, trial=0, GT MIS=17500, Greedy MIS=16813, |S|=20197, Oracle MIS=17500, Improvement=687
n=35000, coeff=7, trial=0, GT MIS=17500, Greedy MIS=16813, |S|=18152, Oracle MIS=17500, Improvement=687
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=35000, Oracle MIS=17017, Improvement=0
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=35000, Oracle MIS=17017, Improvement=0
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=34999, Oracle MIS=17016, Improvement=-1
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=34994, Oracle MIS=17011, Improvement=-6
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=34850, Oracle MIS=16549, Improvement=-468
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=33793, Oracle MIS=17308, Improvement=291
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=30108, Oracle MIS=17500, Improvement=483
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=24731, Oracle MIS=17500, Improvement=483
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=20262, Oracle MIS=17500, Improvement=483
n=35000, coeff=7, trial=1, GT MIS=17500, Greedy MIS=17017, |S|=18141, Oracle MIS=17499, Improvement=482
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=35000, Oracle MIS=17205, Improvement=0
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=35000, Oracle MIS=17205, Improvement=0
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=35000, Oracle MIS=17205, Improvement=0
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=34989, Oracle MIS=17177, Improvement=-28
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=34817, Oracle MIS=16925, Improvement=-280
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=33752, Oracle MIS=17420, Improvement=215
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=30233, Oracle MIS=17500, Improvement=295
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=24895, Oracle MIS=17500, Improvement=295
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=20224, Oracle MIS=17500, Improvement=295
n=35000, coeff=7, trial=2, GT MIS=17500, Greedy MIS=17205, |S|=18134, Oracle MIS=17499, Improvement=294
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=35000, Oracle MIS=17142, Improvement=0
n=35000, coeff=7, trial=3, GT MIS=17500, Greedy MIS=17142, |S|=35000, Oracle MIS=17142, Improvement=0
